Mechanism,NOx.Emissions,Temperature,O3,H2O2,OH,HO2,HCHO,RO2NO2,RONO2,HNO3
CB05,281163296,309.50,63.7248268127441,0.811339273543155,0.342638515216792,24.5393826786566,5.27462251653787,0.00171598412562757,0.696167734570707,0.504818686852815
CB05,301119904,309.50,65.2768249511719,0.799256272276949,0.352091972114291,24.4249811348629,5.40864419917853,0.00169307103059513,0.752554130123428,0.562971780304622
CB05,311209376,309.50,66.0311279296875,0.792635068691538,0.356561812410797,24.3574882485831,5.47258416361274,0.00168184606866295,0.780472464434467,0.59308796762636
CB05,331593696,309.50,67.4942245483398,0.778343722807051,0.364985656715194,24.2028810187866,5.59452040249653,0.00165916466763477,0.837184155333404,0.655442089492198
CB05,352235328,309.50,68.8958053588867,0.762798324505098,0.372720002648,24.0235643877984,5.71388403258766,0.00163615030811942,0.893018770042886,0.721075532617022
CB05,362645472,309.50,69.5729217529297,0.754606432895599,0.376327929322434,23.9513981564743,5.77332848195056,0.00162451497566496,0.920428844253252,0.754835249860974
CB05,383630368,309.50,70.8786926269531,0.737481797852269,0.383024178780139,23.7927698376605,5.88710147297888,0.00160098811378268,0.97404195820161,0.824137924571033
CB05,404816288,309.50,72.1186065673828,0.719493631340384,0.389026864108105,23.614629349189,5.99431126957484,0.00157712666710996,1.02580888228232,0.895669982625691
CB05,415478080,309.50,72.7134475708008,0.710525083214009,0.391768079565855,23.5185950575589,6.04555028260734,0.00156507478418083,1.05091735314033,0.932213195525833
CB05,7507053,310.00,40,0.305166253378175,0.0759832260587186,14.5254832467634,1.62035673767491,0.00481400422996936,0.0141548543719505,0.0021814026279765
CB05,18122812,310.00,40,0.500647412415844,0.0928713350797569,18.6941868235424,1.84014492532469,0.00346720937551004,0.0248440573669129,0.00771707003854871
CB05,23709562,310.00,40,0.560486379530545,0.102412449722901,19.7814490482395,1.96344274172588,0.00317244993296162,0.0308067876764184,0.0114408369930596
CB05,35452668,310.00,40,0.644869435628692,0.122126416510042,21.2087535034211,2.22484053402638,0.00283279996682317,0.0451114146038378,0.0207341453034582
CB05,47950356,310.00,40.2838592529297,0.703190450312974,0.141917497176701,22.1464721561482,2.48955012160934,0.00260549611399985,0.0633722241349943,0.0323837207050204
CB05,54476704,310.00,40.8950805664062,0.726392723748859,0.151673582005594,22.514611702773,2.6211464110304,0.00253431975925922,0.0740539990440325,0.0390362603353012
CB05,68067960,310.00,42.21240234375,0.764488750082393,0.170746080577384,23.1205887768482,2.88081292154629,0.00240108258796334,0.098663549552569,0.053886402284764
CB05,82349312,310.00,43.878589630127,0.794165511130984,0.189135491122927,23.6006249265674,3.13376880001215,0.00227931909457801,0.127649085746029,0.0706867203659201
CB05,89735824,310.00,44.7649307250977,0.806619993021229,0.198058529212591,23.804361259927,3.2572271546627,0.00222250885230368,0.143777656447241,0.0797879609604202
CB05,97277648,310.00,45.6548614501953,0.817597878288723,0.20680474748045,23.9872670337871,3.37830452501464,0.00216828703429595,0.160960023087853,0.0893538437685137
CB05,120814672,310.00,48.4133987426758,0.842859171346078,0.231924939322892,24.429777645274,3.72659991754176,0.00206084173164089,0.218555756825722,0.125866150835208
CB05,128956568,310.00,49.339542388916,0.848987935508916,0.239911226735529,24.5457508485369,3.83731046937896,0.00203896925385361,0.239627928610986,0.140521275171501
CB05,145660448,310.00,51.1829643249512,0.858197679587391,0.255316980665027,24.7357394983494,4.05039779494132,0.00199654897649337,0.284307466458245,0.172454606151007
CB05,162898304,310.00,53.0438117980957,0.863683957685879,0.269971707749644,24.8738477731658,4.252174612418,0.00195582395765004,0.331992766611222,0.208324343886623
CB05,171707456,310.00,53.9713859558105,0.865139182515406,0.277018696610148,24.924562413986,4.3487240475315,0.00193607217931213,0.356797535960851,0.227551463782838
CB05,189688864,310.00,55.8033599853516,0.865680083173004,0.290577701874198,24.9917551931045,4.53343274031681,0.00189774368095086,0.408073436153344,0.268588540297543
CB05,208131056,310.00,57.5992279052734,0.863302207498862,0.303664238936532,25.0157811132468,4.70822936193827,0.00186092309097108,0.461168991883198,0.313024633991077
CB05,217516048,310.00,58.4818801879883,0.861103188753987,0.309943748184188,25.0124591177903,4.79551465204509,0.00184305739073243,0.488249440877553,0.336498717778966
CB05,236595520,310.00,60.2128562927246,0.854838033692573,0.321977145466279,24.976588505754,4.96269825234208,0.00180837593163896,0.543160794119757,0.385901893773521
CB05,256063984,310.00,61.8943099975586,0.846281766886392,0.333311259452171,24.9037197114221,5.12027709120844,0.00177506880721934,0.598686877850696,0.438508396261028
CB05,265936592,310.00,62.7155647277832,0.841218594782589,0.338716684908369,24.8639095423719,5.19560972023214,0.00175891278538648,0.626551421856192,0.465991745191019
CB05,285942208,310.00,64.3427963256836,0.829851742878418,0.349002673549065,24.7817478343793,5.33960164972314,0.00173294397495111,0.682222056624937,0.523258714135721
CB05,306274080,310.00,65.9261856079102,0.817788392559748,0.3585880507459,24.6706075707204,5.47502398973165,0.00171064497202916,0.738143324241491,0.583500414652605
CB05,316554624,310.00,66.6958084106445,0.811162470526483,0.363117359531567,24.6046794050159,5.53965007199508,0.00169939030295746,0.766404939511744,0.614698125733781
CB05,337326624,310.00,68.1883850097656,0.796831933769226,0.371646994862945,24.4530125315112,5.6628994826724,0.00167665349919827,0.822306556180763,0.679629519328984
CB05,358363296,310.00,69.618034362793,0.78120970803397,0.379469486432374,24.2764228858272,5.78389780514499,0.00165358742323929,0.877130812426685,0.74762779300741
CB05,368973376,310.00,70.3086700439453,0.772965524920011,0.383114736766596,24.1965388697585,5.84396708802615,0.00164192715413486,0.904038066629198,0.782600984017279
CB05,390362976,310.00,71.6404800415039,0.755708995381354,0.389871918386395,24.0404172263675,5.95895199850816,0.00161835117789416,0.956653978256838,0.854388781945659
CB05,411960128,310.00,72.9050445556641,0.737553129681601,0.395917158649631,23.8645977979068,6.06732708519075,0.00159444083370347,1.00743813291615,0.928478294248691
CB05,422829056,310.00,73.5116806030273,0.728264060168016,0.39867276689122,23.7696529126197,6.11913320014423,0.00158236423096481,1.03206176937931,0.966324686935138
CB05,7610348.5,310.50,40,0.310274583803505,0.0775061574165639,14.6233407327667,1.63835389699329,0.00485436213795709,0.0136447173004761,0.002271665494602
CB05,18378058,310.50,40,0.5095113775333,0.0947600491455446,18.8302030218468,1.8620698316596,0.0034873380225231,0.0239589233869131,0.00802138216959847
CB05,24046812,310.50,40,0.570494596008331,0.104507067333771,19.9268778561246,1.98727723166314,0.00318992900670556,0.029751461710914,0.0118872273136006
CB05,35965908,310.50,40,0.656550980249193,0.124627847104819,21.3680861199661,2.25262164477158,0.00284900705457836,0.0436464475672693,0.021531719116008
CB05,48655264,310.50,40.3540687561035,0.716107506626429,0.144802992838554,22.3164403623244,2.52110576859366,0.00262184588276093,0.0614670814247376,0.0336141808832124
CB05,55283220,310.50,40.9767570495605,0.739830918750073,0.154740491795959,22.6892723359517,2.65453015124706,0.00255015713407358,0.0719053705466877,0.0405100397671276
CB05,69088792,310.50,42.343376159668,0.778834885473145,0.174158593362755,23.3037825148052,2.91769985949486,0.00241600923295282,0.0959785237397703,0.0558998090871565
CB05,83598424,310.50,44.0599784851074,0.809319666839059,0.192873237454989,23.7915416534396,3.17392889748191,0.00229342651640596,0.124359897379911,0.0733097263450055
CB05,91103952,310.50,44.9636993408203,0.822123591426305,0.201954135380968,23.9989139672048,3.29894511708062,0.00223624244122256,0.14016018901053,0.0827446514084507
CB05,98768048,310.50,45.8711166381836,0.833427604707282,0.210856980205169,24.1853238824863,3.42151595944529,0.00218166890803007,0.156996499134365,0.0926655419064559
CB05,122698928,310.50,48.6945152282715,0.859544935227774,0.23640415796819,24.6377362955741,3.77398556850039,0.00207474402241781,0.213459749875966,0.130426988653731
CB05,130978896,310.50,49.639087677002,0.865918503567542,0.244524642504726,24.7567435301965,3.88595111644463,0.0020527193226455,0.234117308872683,0.145595813183519
CB05,147968752,310.50,51.5192680358887,0.875569006186794,0.260186810248017,24.9525677897822,4.10140277296023,0.00201000305809218,0.27792051993103,0.17878522273751
CB05,165505792,310.50,53.427864074707,0.881434925048552,0.27508130864308,25.0962549352973,4.30539781604011,0.00196899267723705,0.324679838570319,0.215944498394016
CB05,174469504,310.50,54.3743515014648,0.88305923684473,0.282241867681152,25.1496740100166,4.40300462756227,0.0019491023378615,0.349004047883739,0.235862940289877
CB05,192769088,310.50,56.2433166503906,0.883895956427239,0.2960724113793,25.2219963664535,4.58967708283353,0.00191050474052101,0.399273170081926,0.2783666352979
CB05,211541168,310.50,58.0753135681152,0.881759776305557,0.30936917524288,25.2508500220294,4.7669042047005,0.00187342589358375,0.451316262140011,0.324387905425993
CB05,221095024,310.50,58.975528717041,0.879660233543689,0.315748187144915,25.2497970448795,4.85508655501121,0.00185543485957396,0.47785181367388,0.348696099772283
CB05,240520496,310.50,60.7409858703613,0.873558336778046,0.327968934562411,25.2182909971088,5.02399544188847,0.00182051032235342,0.53165299940261,0.399857008615001
CB05,260346224,310.50,62.4558906555176,0.865120530768593,0.339474596437045,25.1495595182671,5.18320675269024,0.00178699145324951,0.586045934003465,0.454336290811597
CB05,270401056,310.50,63.2934188842773,0.860099658162028,0.344959792068084,25.1039727200419,5.2593218669017,0.00177279610262537,0.613336381682927,0.482797690715131
CB05,290779136,310.50,64.9641799926758,0.848704162503822,0.355393503254781,25.0254244410497,5.40481615018962,0.0017506622236943,0.66842892332275,0.542100753175845
CB05,311492544,310.50,66.5790863037109,0.836668290205012,0.365109608128564,24.9176772965098,5.54166845745385,0.001728305649637,0.724259985318554,0.604479633015131
CB05,321966944,310.50,67.3639526367188,0.830040702837209,0.369697572251762,24.8533606889145,5.60698332208176,0.0017170246344525,0.75199335647369,0.636782071516961
CB05,343133504,310.50,68.8862152099609,0.815676914900365,0.378331372306862,24.7047764190267,5.73158720484912,0.00169423676477098,0.806844924206018,0.704386216021646
CB05,364571616,310.50,70.3440551757812,0.799980526267063,0.386239759793405,24.5310334545668,5.85425707910758,0.00167112385127816,0.860617910269923,0.774813047055289
CB05,375385248,310.50,71.0482864379883,0.791683996137493,0.389921059849863,24.4432633855762,5.9149645181833,0.00165944103076854,0.88700324862856,0.811034683856349
CB05,397186272,310.50,72.4062423706055,0.774292463479043,0.396736544441487,24.2897525010166,6.03118488484711,0.00163582092749942,0.938585431597971,0.885384543458656
CB05,419199648,310.50,73.6955032348633,0.755963625032052,0.402821276768855,24.116349542358,6.14074568972001,0.00161186656470053,0.988350179476072,0.96211250077971
CB05,430278624,310.50,74.3137817382812,0.746493644676605,0.405589434650591,24.0225218189893,6.19311668614841,0.00159976784423754,1.01246544481626,1.00129726732234
CB05,7714211.5,311.00,40,0.315396431194159,0.0790391989596677,14.720662189216,1.65640956506508,0.00489668462028137,0.0131479514775545,0.00236371816217384
CB05,18634764,311.00,40,0.518446618968937,0.0966588733965906,18.96547502378,1.88403626033562,0.00350758202864732,0.0230956434532636,0.00833153771667705
CB05,24386070,311.00,40,0.580594960997161,0.106612723478009,20.0716925718991,2.01115502029836,0.00320753319738021,0.0287190826675499,0.0123423406911405
CB05,36482368,311.00,40,0.668353872246286,0.127141637604362,21.5269746473012,2.28043295358304,0.00286525729358,0.0422058429871974,0.0223450806469128
CB05,49364928,311.00,40.4241790771484,0.729169669089202,0.147701187218352,22.4860980529984,2.55269538840253,0.00263822319025719,0.059581853339985,0.0348685004480931
CB05,56095312,311.00,41.0583419799805,0.753423656796315,0.157820723720517,22.8636658217152,2.68794630997604,0.00256603288964485,0.0697727986498364,0.0420125809141858
CB05,70117056,311.00,42.4793586730957,0.793354437700344,0.177585891955254,23.4868235970964,2.95462210253561,0.00243095691146444,0.0932985008694764,0.0579532741240563
CB05,84856928,311.00,44.2415542602539,0.824666557264209,0.196627680500508,23.98239766499,3.21412430004386,0.00230755171914954,0.121061133340206,0.075986529568528
CB05,92482536,311.00,45.1626739501953,0.837828140198837,0.205867888383206,24.1934580008651,3.3406928334756,0.00224999294369532,0.136523639615582,0.0857634865902845
CB05,100270536,311.00,46.0877227783203,0.849467440833251,0.214927685024402,24.3834535895715,3.46477380119836,0.00219506726163721,0.153005663694472,0.0960551083117878
CB05,124599672,311.00,48.9761734008789,0.876458572385275,0.24090218752118,24.8458476015401,3.82139031529505,0.00208868491079206,0.208296560555432,0.135069344597838
CB05,133019384,311.00,49.9393463134766,0.883085937708472,0.24915789917368,24.9679894814836,3.93463084336076,0.0020665077721943,0.228528335144418,0.15076193071728
CB05,150298784,311.00,51.8615913391113,0.89319340812466,0.265077049936904,25.1698141495726,4.15247125573615,0.00202349465308616,0.271429267950651,0.185243070882635
CB05,168138704,311.00,53.8132019042969,0.899453289626706,0.280211455167684,25.3191877186421,4.35867253401057,0.00198219869337879,0.317225079538019,0.223712576241653
CB05,177258784,311.00,54.7788429260254,0.901251795415448,0.287486153589464,25.3753806161994,4.45735670595582,0.00196216957612516,0.341055850228145,0.244339576349617
CB05,195880400,311.00,56.6848030090332,0.90239343775167,0.301591650958555,25.4529123472347,4.64598892691015,0.00192330266296503,0.390279975004404,0.288337187459575
CB05,214985984,311.00,58.5527496337891,0.900505114920236,0.315098939778977,25.4866319021607,4.82565631898524,0.00188596490854898,0.441226555292218,0.33597072346403
CB05,224711328,311.00,59.4706878662109,0.89851209805758,0.321577291705066,25.4879433531086,4.91475793396035,0.00186784832392761,0.467201666243255,0.361132318493773
CB05,244488912,311.00,61.270938873291,0.892586948797458,0.333985335047859,25.4609944239093,5.08543962496333,0.00183270239262345,0.519861709236125,0.414092982126135
CB05,264677216,311.00,63.0193634033203,0.884276762924685,0.345662626126397,25.396528630095,5.246305612161,0.00180169637889471,0.573083913657513,0.470486094528155
CB05,274917440,311.00,63.8827667236328,0.879302186618247,0.351227266671625,25.3510094860854,5.32321386970125,0.00179065258714556,0.60025329151614,0.499947139243062
CB05,295673376,311.00,65.5883331298828,0.867892813172233,0.361807480676879,25.2703136194299,5.47023271124658,0.00176845799289282,0.655169030139291,0.561331536808041
CB05,316773920,311.00,67.2348251342773,0.855890525119918,0.371653066395111,25.1660706163115,5.60853674613782,0.00174604829292907,0.709907799212317,0.625896334760512
CB05,327445408,311.00,68.0349884033203,0.849263437352477,0.37629892691432,25.1034228127001,5.67455415989571,0.00173474299161591,0.737093053260196,0.659692411808521
CB05,349011904,311.00,69.5869674682617,0.834866342724894,0.385034858814068,24.9580148214967,5.80052983423229,0.00171190936860272,0.79085427096004,0.729705906810096
CB05,370855712,311.00,71.0730209350586,0.819087409009711,0.393027000918436,24.7871792535825,5.92486903983058,0.00168875427964538,0.843539238459812,0.802638622232621
CB05,381874528,311.00,71.7908325195312,0.810733202794012,0.396743212284847,24.6927495811677,5.98621108238717,0.00167705129297535,0.869384453316968,0.840151004322109
